1378151408 1340018000 1361423000 1340019169
1388592996 1350018000 1371672000 1350020929
1399032259 1360018000 1381917000 1360017609
1409480338 1370018000 1392174000 1370027661
1419930147 1380018000 1402433000 1380031658
1430377476 1390018000 1412684000 1390021508
1440829180 1400018000 1422936000 1400016048
1451284671 1410018000 1433195000 1410019754
1461740482 1420018000 1443452000 1420021996
1472199164 1430018000 1453714000 1430027067
1482663074 1440018000 1463982000 1440030673
1493128228 1450018000 1474240000 1450018876
1503595619 1460018000 1484508000 1460023261
1514063777 1470018000 1494770000 1470017414
1524534236 1480018000 1505036000 1480019753
1535010714 1490018000 1515309000 1490028132
1545485146 1500018000 1525574000 1500019557
1555963570 1510018000 1535845000 1510022187
1566442564 1520018000 1546114000 1520018778
1576926937 1530018000 1556393000 1530027543
1587412965 1540018000 1566667000 1540025397
1597901685 1550018000 1576944000 1550023059
1608393737 1560018000 1587223000 1560022963
1618885163 1570018000 1597503000 1570021989
1629381442 1580018000 1607781000 1580020140
1639877522 1590018000 1618066000 1590024128
1650379075 1600018000 1628344000 1600017999
1660883857 1610018000 1638638000 1610030741
1671388572 1620018000 1648924000 1620025486
1681894412 1630018000 1659207000 1630017025
1692404578 1640018000 1669499000 1640022469
1702914850 1650018000 1679783000 1650014984
1713430854 1660018000 1690081000 1660028985
1723948262 1670018000 1700373000 1670024995
1734468234 1680018000 1710665000 1680020135
1744988976 1690018000 1720966000 1690026937
1755515081 1700018000 1731264000 1700023244
1766042808 1710018000 1741559000 1710019456
1776568871 1720018000 1751860000 1720021204
1787102691 1730018000 1762161000 1730021204
1797637495 1740018000 1772464000 1740024020
1808175322 1750018000 1782771000 1750026542
1818715680 1760018000 1793079000 1760025374
1829255182 1770018000 1803381000 1770017612
1839800417 1780018000 1813696000 1780026054
1850347926 1790018000 1824001000 1790018581
1860893946 1800018000 1834309000 1800018289
1871446920 1810018000 1844623000 1810023626
1882000725 1820018000 1854937000 1820023722
1892558143 1830018000 1865259000 1830032157
1903116992 1840018000 1875576000 1840024786
1913676153 1850018000 1885892000 1850018193
1924241920 1860018000 1896215000 1860022361
1934805359 1870018000 1906533000 1870018484
1945378214 1880018000 1916856000 1880022747
1955947810 1890018000 1927183000 1890026042
1966522259 1900018000 1937510000 1900025072
1977098081 1910018000 1947837000 1910023423
1987675294 1920018000 1958166000 1920021486
1998258077 1930018000 1968493000 1930018385
2008839360 1940018000 1978819000 1940016450
2019427205 1950018000 1989160000 1950030394
2030013409 1960018000 1999491000 1960024098
2040606459 1970018000 2009827000 1970023901
2051199590 1980018000 2020165000 1980022835
2061794037 1990018000 2030499000 1990016934
2072392575 2000018000 2040845000 2000028643
2082992471 2010018000 2051183000 2010021481
2093597067 2020018000 2061524000 2020020514
2104202783 2030018000 2071870000 2030023995
2114810785 2040018000 2082216000 2040023317
2125423238 2050018000 2092564000 2050025442
2136036713 2060018000 2102916000 2060026118
2146651065 2070018000 2113258000 2070014714
2157268307 2080018000 2123610000 2080020319
2167889824 2090018000 2133962000 2090022445
2178513761 2100018000 2144319000 2100027661
2189140345 2110018000 2154675000 2110026692
2199769244 2120018000 2165032000 2120022152
2210398891 2130018000 2175390000 2130021185
2221032667 2140018000 2185746000 2140017710
2231666266 2150018000 2196106000 2150020799
2242310847 2160018000 2206480000 2160034797
2252949515 2170018000 2216843000 2170026297
2263590473 2180018000 2227205000 2180017996
2274235703 2190018000 2237571000 2190016552
2284887203 2200018000 2247945000 2200025234
2295538211 2210018000 2258315000 2210026487
2306190747 2220018000 2268679000 2220016069
2316846709 2230018000 2279053000 2230020312
2327505110 2240018000 2289431000 2240026677
2338165948 2250018000 2299807000 2250027062
2348830388 2260018000 2310183000 2260023010
2359499020 2270018000 2320570000 2270028408
2370165043 2280018000 2330943000 2280016457
2380840128 2290018000 2341331000 2290025804
2391514768 2300018000 2351711000 2300019731
2402187217 2310018000 2362091000 2310016362
2412866840 2320018000 2372480000 2320025512
2423546605 2330018000 2382868000 2330024354
2434232086 2340018000 2393259000 2340027532
2444917541 2350018000 2403655000 2350028878
2455605890 2360018000 2414034000 2360009625
2466298695 2370018000 2424430000 2370020211
2476993017 2380018000 2434826000 2380024830
2487689165 2390018000 2445222000 2390026178
2498387273 2400018000 2455617000 2400023576
2509090078 2410018000 2466021000 2410025503
2519796418 2420018000 2476428000 2420030405
2530502724 2430018000 2486829000 2430023092
2541209665 2440018000 2497230000 2440017133
2551925824 2450018000 2507633000 2450015884
2562635182 2460018000 2518037000 2460018960
2573354364 2470018000 2528449000 2470028573
2584075774 2480018000 2538853000 2480021170
2594799553 2490018000 2549274000 2490032416
2605522721 2500018000 2559682000 2500021264
2616251177 2510018000 2570095000 2510019440
2626983127 2520018000 2580510000 2520020977
2637711715 2530018000 2590933000 2530027314
2648449448 2540018000 2601348000 2540023180
2659187296 2550018000 2611765000 2550018384
2669929587 2560018000 2622190000 2560024143
2680672675 2570018000 2632615000 2570025868
2691414395 2580018000 2643033000 2580018958
2702164696 2590018000 2653461000 2590022603
2712917076 2600018000 2663888000 2600022507
2723670344 2610018000 2674321000 2610028551
2734425574 2620018000 2684752000 2620025959
2745184360 2630018000 2695177000 2630014739
2755944326 2640018000 2705616000 2640025095
2766711125 2650018000 2716051000 2650024326
2777476058 2660018000 2726488000 2660025092
2788241041 2670018000 2736919000 2670016466
2799014794 2680018000 2747366000 2680026625
2809791325 2690018000 2757804000 2690023366
2820567688 2700018000 2768246000 2700022979
2831346868 2710018000 2778693000 2710025758
2842130160 2720018000 2789139000 2720022787
2852914304 2730018000 2799583000 2730020775
2863698838 2740018000 2810030000 2740019626
2874492829 2750018000 2820483000 2750025083
2885283917 2760018000 2830930000 2760020967
2896080893 2770018000 2841388000 2770027954
2906877502 2780018000 2851843000 2780024885
2917677417 2790018000 2862293000 2790016947
2928479152 2800018000 2872753000 2800023452
2939287684 2810018000 2883213000 2810024024
2950093929 2820018000 2893673000 2820024692
2960905946 2830018000 2904138000 2830026603
2971719914 2840018000 2914602000 2840022778
2982538009 2850018000 2925068000 2850023063
2993357037 2860018000 2935532000 2860019434
3004177315 2870018000 2946003000 2870023733
3015002271 2880018000 2956472000 2880023159
3025829775 2890018000 2966939000 2890019049
3036657841 2900018000 2977414000 2900024304
3047489354 2910018000 2987885000 2910020864
3058324446 2920018000 2998363000 2920026215
3069164462 2930018000 3008843000 2930027548
3080001208 2940018000 3019317000 2940019051
3090845008 2950018000 3029804000 2950027926
3101691685 2960018000 3040283000 2960020861
3112540486 2970018000 3050764000 2970019621
3123391722 2980018000 3061252000 2980025060
3134247084 2990018000 3071742000 2990026583
3145102125 3000018000 3082221000 3000016568
3155960878 3010018000 3092712000 3010021241
3166821439 3020018000 3103205000 3020024960
3177683883 3030018000 3113696000 3030024481
3188551735 3040018000 3124192000 3040026770
3199423060 3050018000 3134688000 3050022765
3210295669 3060018000 3145189000 3060026289
3221168674 3070018000 3155683000 3070018950
3232047403 3080018000 3166183000 3080020000
3242926231 3090018000 3176681000 3090018857
3253812220 3100018000 3187190000 3100028669
3264697000 3110018000 3197695000 3110027332
3275586976 3120018000 3208209000 3120030659
3286476111 3130018000 3218711000 3130017617
3297371450 3140018000 3229223000 3140019998
3308266061 3150018000 3239725000 3150013049
3319167779 3160018000 3250242000 3160024848
3330069043 3170018000 3260755000 3170026560
3340974145 3180018000 3271273000 3180027227
3351880727 3190018000 3281790000 3190025038
3362793429 3200018000 3292311000 3200023420
3373704185 3210018000 3302834000 3210025512
3384617596 3220018000 3313348000 3220014766
3395535499 3230018000 3323875000 3230023318
3406457502 3240018000 3334400000 3240023986
3417382311 3250018000 3344932000 3250030065
3428308042 3260018000 3355453000 3260018759
3439238137 3270018000 3365980000 3270016386
3450168491 3280018000 3376518000 3280028545
3461103909 3290018000 3387049000 3290024836
3472042149 3300018000 3397583000 3300024548
3482980604 3310018000 3408121000 3310023411
3493924985 3320018000 3418655000 3320018663
3504869420 3330018000 3429191000 3330019897
3515819976 3340018000 3439738000 3340028819
3526767755 3350018000 3450277000 3350023121
3537722640 3360018000 3460827000 3360029482
3548679544 3370018000 3471370000 3370021221
3559640245 3380018000 3481921000 3380023976
3570601648 3390018000 3492462000 3390015820
3581566867 3400018000 3503016000 3400023116
3592534607 3410018000 3513570000 3410027288
3603501379 3420018000 3524120000 3420021501
3614475756 3430018000 3534678000 3430025957
3625451005 3440018000 3545234000 3440021793
3636430305 3450018000 3555792000 3450022925
3647413749 3460018000 3566354000 3460025389
3658395024 3470018000 3576907000 3470014969
3669385624 3480018000 3587477000 3480028039
3680374275 3490018000 3598041000 3490025483
3691367519 3500018000 3608607000 3500024153
3702361411 3510018000 3619170000 3510018757
3713357906 3520018000 3629742000 3520022546
3724360982 3530018000 3640317000 3530029264
3735363350 3540018000 3650885000 3540021311
3746368212 3550018000 3661456000 3550018849
3757378262 3560018000 3672036000 3560025095
3768393241 3570018000 3682615000 3570027169
3779405655 3580018000 3693189000 3580020928
3790423504 3590018000 3703770000 3590021496
3801444674 3600018000 3714356000 3600026033
3812465977 3610018000 3724939000 3610024901
3823493196 3620018000 3735528000 3620027161
3834523254 3630018000 3746114000 3630021308
3845553295 3640018000 3756705000 3640023285
3856586537 3650018000 3767293000 3650020548
3867624729 3660018000 3777884000 3660020548
3878665067 3670018000 3788478000 3670023572
3889705107 3680018000 3799070000 3680020930
3900751414 3690018000 3809667000 3690024135
3911801624 3700018000 3820265000 3700024041
3922851831 3710018000 3830868000 3710027345
3933905596 3720018000 3841468000 3720023566
3944962551 3730018000 3852070000 3730021110
3956021438 3740018000 3862675000 3740022436
3967082776 3750018000 3873284000 3750025733
3978149479 3760018000 3883887000 3760020170
3989218328 3770018000 3894500000 3770025163
4000289234 3780018000 3905110000 3780022901
4011360997 3790018000 3915719000 3790019886
4022441221 3800018000 3926340000 3800029403
4033519145 3810018000 3936956000 3810024877
4044601050 3820018000 3947571000 3820021205
4055686732 3830018000 3958193000 3830023743
4066776356 3840018000 3968812000 3840020353
4077866651 3850018000 3979438000 3850026758
4088957953 3860018000 3990058000 3860020351
4100056208 3870018000 4000690000 3870027322
4111155383 3880018000 4011315000 3880022520
4122256952 3890018000 4021946000 3890023648
4133360333 3900018000 4032568000 3900014894
4144471718 3910018000 4043203000 3910022513
4155582426 3920018000 4053845000 3920033904
4166696365 3930018000 4064482000 3930028812
4177813929 3940018000 4075114000 3940018464
4188933828 3950018000 4085758000 3950022043
4200051516 3960018000 4096396000 3960019786
4211177503 3970018000 4107033000 3970018567
4222306052 3980018000 4117678000 3980023828
4233439611 3990018000 4128326000 3990026742
4244571685 4000018000 4138973000 4000026827
4255708924 4010018000 4149623000 4010025229
4266848841 4020018000 4160273000 4020021661
4277991893 4030018000 4170928000 4030024852
4289137815 4040018000 4181583000 4040024757
4300285025 4050018000 4192239000 4050023161
4311437100 4060018000 4202894000 4060020067
4322590490 4070018000 4213552000 4070020536
4333745556 4080018000 4224208000 4080019030
4344907060 4090018000 4234872000 4090025412
4356070751 4100018000 4245541000 4100031135
4367235239 4110018000 4256201000 4110021190
4378405003 4120018000 4266873000 4120026341
4389579320 4130018000 4277545000 4130025784
4400751661 4140018000 4288212000 4140020063
4411928301 4150018000 4298881000 4150018752
4423107835 4160018000 4309558000 4160023528
4434291364 4170018000 4320239000 4170030560
4445481002 4180018000 4330914000 4180024371
4456667842 4190018000 4341592000 4190020436
4467859962 4200018000 4352268000 4200015941
4479054885 4210018000 4362950000 4210021649
4490252818 4220018000 4373637000 4220028861
4501453284 4230018000 4384329000 4230032607
4512655346 4240018000 4395011000 4240020715
4523860672 4250018000 4405702000 4250021276
4535073320 4260018000 4416389000 4260017816
4546287370 4270018000 4427086000 4270026701
4557498892 4280018000 4437775000 4280021741
4568720627 4290018000 4448475000 4290026229
4579939436 4300018000 4459172000 4300024544
4591165778 4310018000 4469874000 4310025575
4602392450 4320018000 4480572000 4320021458
4613624205 4330018000 4491273000 4330019398
4624854915 4340018000 4501980000 4340025477
4636094376 4350018000 4512688000 4350026688
4647331737 4360018000 4523395000 4360024354
4658574316 4370018000 4534105000 4370022764
4669819596 4380018000 4544814000 4380019959
4681067532 4390018000 4555527000 4390022766
4692318662 4400018000 4566244000 4400026502
4703572329 4410018000 4576965000 4410029198
4714829676 4420018000 4587673000 4420015199
4726089104 4430018000 4598397000 4430023227
4737352280 4440018000 4609120000 4440025550
4748620471 4450018000 4619851000 4450032931
4759883494 4460018000 4630561000 4460012494
4771160948 4470018000 4641296000 4470024156
4782433464 4480018000 4652022000 4480022945
4793711787 4490018000 4662751000 4490023876
4804993523 4500018000 4673487000 4500029654
4816277519 4510018000 4684220000 4510022193
4827564151 4520018000 4694953000 4520021627
4838853720 4530018000 4705690000 4530021821
4850147561 4540018000 4716432000 4540026014
4861441348 4550018000 4727166000 4550019484
4872738940 4560018000 4737909000 4560023128
4884042896 4570018000 4748653000 4570024140
4895347321 4580018000 4759400000 4580026477
4906656997 4590018000 4770153000 4590031121
4917966128 4600018000 4780893000 4600015483
4929284403 4610018000 4791649000 4610024519
4940597581 4620018000 4802396000 4620018830
4951917395 4630018000 4813153000 4630025815
4963244160 4640018000 4823912000 4640029437
4974566814 4650018000 4834668000 4650022456
4985898279 4660018000 4845433000 4660028416
4997228515 4670018000 4856190000 4670018842
5008565533 4680018000 4866950000 4680018285
5019904560 4690018000 4877719000 4690026357
5031246651 4700018000 4888488000 4700027577
5042587510 4710018000 4899249000 4710019212
5053936228 4720018000 4910020000 4720021715
5065287387 4730018000 4920796000 4730027097
5076641544 4740018000 4931572000 4740028952
5087999142 4750018000 4942345000 4750023102
5099357830 4760018000 4953117000 4760015590
5110719278 4770018000 4963899000 4770023657
5122083868 4780018000 4974679000 4780025337
5133456605 4790018000 4985461000 4790025603
5144828427 4800018000 4996249000 4800027838
5156201711 4810018000 5007032000 4810020960
5167580393 4820018000 5017821000 4820023747
5178960414 4830018000 5028611000 4830023657
5190345540 4840018000 5039403000 4840024116
5201733425 4850018000 5050193000 4850021421
5213125600 4860018000 5060991000 4860025234
5224516822 4870018000 5071786000 4870023182
5235915317 4880018000 5082587000 4880026148
5247313708 4890018000 5093386000 4890023285
5258717501 4900018000 5104182000 4900016888
5270123967 4910018000 5114990000 4910026332
5281530934 4920018000 5125792000 4920022535
5292944140 4930018000 5136598000 4930023923
5304356860 4940018000 5147408000 4940025583
5315779900 4950018000 5158221000 4950026333
5327198847 4960018000 5169032000 4960024294
5338625672 4970018000 5179848000 4970024378
5350050945 4980018000 5190661000 4980020221
5361486033 4990018000 5201487000 4990030109
5372915363 5000018000 5212298000 5000017912
5384353794 5010018000 5223125000 5010025856
5395794613 5020018000 5233949000 5020025295
5407238173 5030018000 5244773000 5030022428
5418684483 5040018000 5255600000 5040024197
5430134726 5050018000 5266430000 5050022991
5441585698 5060018000 5277261000 5060024735
5453041639 5070018000 5288089000 5070019939
5464500716 5080018000 5298927000 5080025856
5475963436 5090018000 5309762000 5090024179
5487429829 5100018000 5320599000 5100023725
5498897009 5110018000 5331440000 5110025111
5510369392 5120018000 5342280000 5120022067
5521844008 5130018000 5353121000 5130021868
5533319821 5140018000 5363965000 5140022521
5544802326 5150018000 5374812000 5150024552
5556284892 5160018000 5385659000 5160024174
5567776389 5170018000 5396508000 5170023439
5579261797 5180018000 5407363000 5180026846
5590759283 5190018000 5418221000 5190029057
5602256925 5200018000 5429077000 5200025187
5613757685 5210018000 5439938000 5210025099
5625261213 5220018000 5450795000 5220019289
5636766327 5230018000 5461653000 5230017908
5648275519 5240018000 5472518000 5240024082
5659788219 5250018000 5483377000 5250019561
5671302634 5260018000 5494246000 5260026747
5682824246 5270018000 5505120000 5270031257
5694348201 5280018000 5515991000 5280026837
5705872846 5290018000 5526860000 5290020661
5717398894 5300018000 5537725000 5300011476
5728933624 5310018000 5548610000 5310029215
5740467995 5320018000 5559489000 5320030503
5752004813 5330018000 5570367000 5330025543
5763550267 5340018000 5581256000 5340029389
5775093330 5350018000 5592137000 5350019743
5786642551 5360018000 5603019000 5360018826
5798191398 5370018000 5613903000 5370018370
5809746733 5380018000 5624797000 5380027286
5821303829 5390018000 5635685000 5390025533
5832865313 5400018000 5646580000 5400026818
5844426824 5410018000 5657469000 5410018920
5855997872 5420018000 5668371000 5420026900
5867569191 5430018000 5679271000 5430028091
5879140729 5440018000 5690163000 5440016981
5890718708 5450018000 5701069000 5450025161
5902299353 5460018000 5711975000 5460026067
5913882640 5470018000 5722882000 5470027532
5925469461 5480018000 5733784000 5480019651
5937058720 5490018000 5744693000 5490019735
5948655571 5500018000 5755611000 5500030191
5960252179 5510018000 5766519000 5510022678
5971851277 5520018000 5777436000 5520025239
5983451517 5530018000 5788349000 5530019279
5995059355 5540018000 5799266000 5540021016
6006667976 5550018000 5810190000 5550028805
6018283900 5560018000 5821121000 5560033945
6029900399 5570018000 5832036000 5570018279
6041518140 5580018000 5842965000 5580021565
6053138689 5590018000 5853893000 5590021835
6064766830 5600018000 5864823000 5600024401
6076396040 5610018000 5875753000 5610024495
6088029371 5620018000 5886686000 5620022033
6099665988 5630018000 5897627000 5630029336
6111303749 5640018000 5908563000 5640024670
6122947631 5650018000 5919507000 5650027512
6134593833 5660018000 5930445000 5660020101
6146243806 5670018000 5941385000 5670018000
6157894459 5680018000 5952329000 5680021839
6169550684 5690018000 5963277000 5690025502
6181208424 5700018000 5974224000 5700025487
6192869291 5710018000 5985174000 5710024402
6204534836 5720018000 5996131000 5720028317
6216206210 5730018000 6007086000 5730025944
6227877166 5740018000 6018039000 5740020826
6239553241 5750018000 6028998000 5750022202
6251232108 5760018000 6039961000 5760025857
6262915115 5770018000 6050921000 5770023838
6274597224 5780018000 6061886000 5780024750
6286290730 5790018000 6072851000 5790022468
6297984731 5800018000 6083825000 5800029223
6309678957 5810018000 6094794000 5810025117
6321378517 5820018000 6105764000 5820020827
6333079503 5830018000 6116736000 5830020090
6344787517 5840018000 6127714000 5840024649
6356496240 5850018000 6138693000 5850027484
6368208757 5860018000 6149674000 5860026564
6379922046 5870018000 6160653000 5870021367
6391642272 5880018000 6171638000 5880023280
6403367532 5890018000 6182629000 5890029117
6415092284 5900018000 6193608000 5900017808
6426820223 5910018000 6204596000 5910020186
6438551915 5920018000 6215589000 5920024730
6450290233 5930018000 6226580000 5930024637
6462029077 5940018000 6237578000 5940029562
6473772573 5950018000 6248577000 5950026726
6485514245 5960018000 6259570000 5960018639
6497268766 5970018000 6270576000 5970026643
6509019748 5980018000 6281579000 5980024914
6520776905 5990018000 6292578000 5990019547
6532536142 6000018000 6303589000 6000026815
6544298691 6010018000 6314595000 6010022185
6556062074 6020018000 6325606000 6020025447
6567834292 6030018000 6336620000 6030026448
6579609116 6040018000 6347635000 6040024456
6591382860 6050018000 6358652000 6050025173
6603164436 6060018000 6369670000 6060023006
6614948764 6070018000 6380694000 6070026547
6626733011 6080018000 6391710000 6080018817
6638526416 6090018000 6402738000 6090025445
6650317127 6100018000 6413759000 6100020348
6662116676 6110018000 6424792000 6110028156
6673917123 6120018000 6435816000 6120021541
6685723164 6130018000 6446850000 6130024534
6697529259 6140018000 6457890000 6140031325
6709339637 6150018000 6468922000 6150022184
6721154305 6160018000 6479963000 6160025962
6732972528 6170018000 6491007000 6170026139
6744793029 6180018000 6502039000 6180014835
6756621695 6190018000 6513088000 6190026066
6768445750 6200018000 6524133000 6200024150
6780277559 6210018000 6535183000 6210027682
6792110691 6220018000 6546231000 6220024514
6803954893 6230018000 6557287000 6230025707
6815792999 6240018000 6568335000 6240019622
6827638417 6250018000 6579401000 6250031380
6839490325 6260018000 6590456000 6260023984
6851339520 6270018000 6601506000 6270013287
6863198511 6280018000 6612577000 6280029137
6875057194 6290018000 6623634000 6290020071
6886920337 6300018000 6634705000 6300030760
6898784082 6310018000 6645769000 6310023048
6910658711 6320018000 6656842000 6320024869
6922532644 6330018000 6667919000 6330030734
6934407696 6340018000 6678994000 6340025330
6946289317 6350018000 6690068000 6350021445
6958171035 6360018000 6701142000 6360016740
6970057019 6370018000 6712220000 6370020084
6981952500 6380018000 6723308000 6380030995
6993846316 6390018000 6734390000 6390026671
7005744099 6400018000 6745473000 6400021963
7017644627 6410018000 6756565000 6410025950
7029549630 6420018000 6767653000 6420022773
7041456729 6430018000 6778743000 6430023152
7053372466 6440018000 6789844000 6440030071
7065286595 6450018000 6800937000 6450022873
7077206421 6460018000 6812040000 6460028006
7089128072 6470018000 6823139000 6470022698
7101054263 6480018000 6834242000 6480022497
7112983059 6490018000 6845345000 6490022693
7124918516 6500018000 6856449000 6500020692
7136853474 6510018000 6867558000 6510025029
7148796031 6520018000 6878671000 6520027818
7160736210 6530018000 6889779000 6530022232
7172684498 6540018000 6900897000 6540026647
7184638480 6550018000 6912016000 6550027076
7196593421 6560018000 6923136000 6560026274
7208549464 6570018000 6934254000 6570021690
7220513906 6580018000 6945375000 6580019695
7232476312 6590018000 6956499000 6590022676
7244446233 6600018000 6967625000 6600024757
7256419263 6610018000 6978757000 6610029069
7268399412 6620018000 6989888000 6620026265
7280375673 6630018000 7001020000 6630023398
7292358931 6640018000 7012156000 6640024022
7304345337 6650018000 7023291000 6650021864
7316337135 6660018000 7034429000 6660023193
7328331236 6670018000 7045573000 6670027256
7340330575 6680018000 7056721000 6680030116
7352328221 6690018000 7067859000 6690019267
7364336229 6700018000 7079012000 6700026067
7376344807 6710018000 7090164000 6710026626
7388355736 6720018000 7101309000 6720019170
7400372881 6730018000 7112470000 6730029384
7412391191 6740018000 7123620000 6740019334
7424413271 6750018000 7134780000 6750025542
7436441537 6760018000 7145940000 6760025617
7448470618 6770018000 7157101000 6770023033
7460508230 6780018000 7168268000 6780028027
7472544191 6790018000 7179439000 6790028838
7484585484 6800018000 7190601000 6800019418
7496627785 6810018000 7201769000 6810019083
7508676109 6820018000 7212940000 6820021322
7520731593 6830018000 7224121000 6830031791
7532787293 6840018000 7235297000 6840028822
7544846808 6850018000 7246475000 6850023559
7556907377 6860018000 7257652000 6860018817
7568975196 6870018000 7268834000 6870021222
7581045357 6880018000 7280021000 6880027766
7593118967 6890018000 7291207000 6890026128
7605201774 6900018000 7302401000 6900029894
7617281930 6910018000 7313590000 6910023091
7629364075 6920018000 7324780000 6920019612
7641455626 6930018000 7335985000 6930031327
7653550376 6940018000 7347180000 6940024153
7665646456 6950018000 7358382000 6950025935
7677745097 6960018000 7369587000 6960025501
7689847784 6970018000 7380783000 6970015223
7701959679 6980018000 7391998000 6980030239
7714068364 6990018000 7403207000 6990026837
7726182336 7000018000 7414415000 7000022737
7738300556 7010018000 7425630000 7010025146
7750422418 7020018000 7436840000 7020018086
7762548757 7030018000 7448062000 7030028616
7774681125 7040018000 7459278000 7040023976
7786814773 7050018000 7470497000 7050022098
7798948995 7060018000 7481725000 7060028683
7811090797 7070018000 7492946000 7070021654
7823240174 7080018000 7504180000 7080030384
7835383648 7090018000 7515404000 7090020594
7847537350 7100018000 7526638000 7100024138
7859692206 7110018000 7537869000 7110022618
7871852950 7120018000 7549112000 7120029920
7884015372 7130018000 7560345000 7130023066
7896184768 7140018000 7571592000 7140028314
7908355622 7150018000 7582834000 7150024766
7920529779 7160018000 7594075000 7160019433
7932708017 7170018000 7605324000 7170025011
7944891512 7180018000 7616570000 7180021295
7957078310 7190018000 7627826000 7190029732
